Date,Open,High,Low,Close,Volume,log_close,r,amplitude,sign,theta,sigma_local,viscosity,amp_z,sin_theta_abs,x_log_n,n_eff,n_eff_acceptable,n_eff_for_use,causal_segment_id,causal_run_length,causal_theta_so_far,causal_current_sign,d_theta,d_amp_z,d_sigma_local,d_viscosity,d_causal_theta_so_far
2020-04-13 00:00:00+00:00,6.488311854794166,6.728619736451353,6.399908565162236,6.719903945922852,398408000,1.905073860671421,0.02590249847617243,0.02590249847617243,1.0,0.025896707804609845,0.0775397895625133,0.6317698051047135,0.3340542356611278,0.02589381334258035,-0.4854896894351066,0.6153957701605399,True,0.6153957701605399,115,4,0.0008203141502667365,1.0,0.04099295186601433,0.147054989307453,-0.0031952368319925206,0.2978665237380732,0.008043910664580604
2020-04-14 00:00:00+00:00,6.848149593092248,7.105141867954812,6.820507955899116,7.071025848388672,530948000,1.9560055681646618,0.05093170749324072,0.05093170749324072,1.0,0.05088773630182417,0.06029494281644113,2.0348900003035904,0.8447093017602088,0.05086577632314829,-1.1606757533002883,0.31327441312071963,True,0.31327441312071963,115,5,0.017002319275073063,1.0,0.024991028497214327,0.510655066099081,-0.01724484674607217,1.403120195198877,0.016182005124806328
2020-04-15 00:00:00+00:00,6.902934237785307,7.076503817829352,6.857612138751561,6.993578910827637,366148000,1.9449924296264325,-0.011013138538229272,0.011013138538229272,-1.0,-0.011012693312300105,0.05735329754072605,0.17778939598526536,0.1920227273799152,0.011012470711484725,0.3694855300980926,1.4469899903379564,True,1.4469899903379564,115,6,0.01517231271107532,1.0,-0.06190042961412428,-0.6526865743802935,-0.0029416452757150754,-1.857100604318325,-0.001830006563997743
2020-04-16 00:00:00+00:00,7.148969329387829,7.4458053106525375,7.135771204396586,7.338725090026855,745620000,1.993165134083137,0.04817270445670441,0.04817270445670441,1.0,0.04813549291058578,0.05448118764314621,0.8139226186505751,0.8842078834653625,0.04811690653512446,-1.105119040550596,0.3311714570628396,True,0.3311714570628396,115,7,0.022497723567947152,1.0,0.05914818622288589,0.6921851560854473,-0.0028721098975798415,0.6361332226653098,0.007325410856871831
2020-04-17 00:00:00+00:00,7.42090366109645,7.4423198025387185,7.145483789087821,7.279458522796631,539120000,1.9850564807056326,-0.008108653377504327,0.008108653377504327,-1.0,-0.008108475669160045,0.054310200983037814,0.1440734951821081,0.14930255712018545,0.008108386817616766,0.6756146009637085,1.9652404435469932,True,1.9652404435469932,115,8,0.021394125580250847,1.0,-0.056243968579745826,-0.734905326345177,-0.00017098666010839647,-0.669849123468467,-0.0011035979876963045
2020-04-20 00:00:00+00:00,7.152954622799317,7.308843270603872,7.1038968447451385,7.148222923278809,449388000,1.9668637836154172,-0.018192697090215315,0.018192697090215315,-1.0,-0.0181906903840797,0.05363345545690505,1.8041055322110542,0.33920420646384114,0.018189687180414613,-0.13234057495785478,0.8760425861001049,True,0.8760425861001049,115,9,0.01843139018959097,1.0,-0.010082214714919656,0.1899016493436557,-0.0006767455261327618,1.660032037028946,-0.002962735390659877
2020-04-21 00:00:00+00:00,7.030185208005617,7.091444608493572,6.6516692364294805,6.711434841156006,735160000,1.9038127643617357,-0.0630510192536815,0.0630510192536815,-1.0,-0.06296766632238326,0.056321726223625836,1.405558704766824,1.1194793250573278,0.06292606420396456,-1.3734458422072606,0.2532328539463256,True,0.2532328539463256,115,10,0.0016658656024012277,1.0,-0.04477697593830356,0.7802751185934866,0.0026882707667207836,-0.3985468274442301,-0.01676552458718974
2020-04-22 00:00:00+00:00,6.903681973130234,7.168643384661599,6.858110983321336,7.125811100006104,483356000,1.9637235582729409,0.05991079391120513,0.05991079391120513,1.0,0.059839268548556084,0.04624562362116642,0.4872308523830789,1.2954908219439818,0.0598035634839465,-1.3225506465800017,0.26645480244731096,True,0.26645480244731096,116,1,0.0598392585604964,1.0,0.12280693487093935,0.17601149688665396,-0.010076102602459412,-0.9183278523837453,0.05817339295809517
2020-04-23 00:00:00+00:00,7.167896158666759,7.299878376630176,7.047368434745223,7.072519779205322,424160000,1.9562168208252804,-0.007506737447660505,0.007506737447660505,-1.0,-0.007506596448105782,0.04610410747857506,0.11134694763936752,0.16282141071562523,0.007506525950116081,0.752740668790894,2.1228099704314056,True,2.1228099704314056,116,2,0.05234050316912514,1.0,-0.06734586499666187,-1.1326694112283566,-0.00014151614259136358,-0.37588390474371136,-0.007498755391371258
2020-04-24 00:00:00+00:00,7.062309523825545,7.213466463069181,6.987602158038459,7.211474418640137,352328000,1.9756734267343161,0.01945660590903575,0.01945660590903575,1.0,0.019454151305450668,0.04529494033248347,0.7215944415980354,0.42955353226389037,0.019452924212675034,-0.19948314810201806,0.8191540249966711,True,0.8191540249966711,116,3,0.0449751728824955,1.0,0.02696074775355645,0.26673212154826514,-0.0008091671460915897,0.610247493958668,-0.00736533028662964
2020-04-27 00:00:00+00:00,7.345947247032464,7.5578662869260596,7.32129367906679,7.397993087768555,479388000,2.0012087590719716,0.02553533233765548,0.02553533233765548,1.0,0.025529784376332534,0.045139999910492425,4.200763207536154,0.5656917751743781,0.025527011209247018,-0.47122277654281186,0.6242384972256716,True,0.6242384972256716,116,4,0.04055789010810615,1.0,0.006075633070881867,0.1361382429104877,-0.00015494042199104552,3.4791687659381183,-0.004417282774389353
2020-04-28 00:00:00+00:00,7.545415682520919,7.57529872664852,7.250073931686254,7.255552291870117,442904000,1.9817670091272448,-0.019441749944726805,0.019441749944726805,-1.0,-0.019439300958590453,0.04443067896621791,0.4322589335625464,0.43757480239635704,0.01943807667374259,-0.19871960220811324,0.8197797255340722,True,0.8197797255340722,116,5,0.03171117407759794,1.0,-0.044969085334922984,-0.12811697277802103,-0.0007093209442745121,-3.7685042739736074,-0.008846716030508212
2020-04-29 00:00:00+00:00,7.390274070522347,7.485152200070191,7.315068924983544,7.432359218597412,379160000,2.005843334385118,0.024076325257873066,0.024076325257873066,1.0,0.024071674771902873,0.044537504570794174,0.5532487274149344,0.5405852906228698,0.02406935013521096,-0.41242489809613714,0.6620429155072153,True,0.6620429155072153,116,6,0.030531580962593303,1.0,0.043510975730493326,0.10301048822651271,0.00010682560457626195,0.12098979385238795,-0.001179593115004634
2020-04-30 00:00:00+00:00,7.378320164848729,7.432358525382171,7.264516672346665,7.278461933135986,375916000,1.9849195669664461,-0.020923767418671746,0.020923767418671746,-1.0,-0.020920714717199165,0.040146649201068786,0.4649715483777716,0.5211832773899829,0.02091918866707863,-0.27215256398230725,0.7617380384357488,True,0.7617380384357488,116,7,0.024444118033818043,1.0,-0.04499238948910204,-0.019402013232886817,-0.004390855369725388,-0.08827717903716276,-0.00608746292877526
2020-05-01 00:00:00+00:00,7.080987230957178,7.1942929707272105,6.993579973133149,7.041890621185303,342096000,1.951876688261381,-0.03304287870506517,0.03304287870506517,-1.0,-0.03303086082137877,0.04001528509112759,2.726507799056653,0.8257562172118436,0.03302485482958975,-0.7287459875798907,0.48251368901987884,True,0.48251368901987884,116,8,0.015396041686512547,1.0,-0.012110146104179608,0.3045729398218606,-0.0001313641099411969,2.2615362506788816,-0.009048076347305496
2020-05-04 00:00:00+00:00,6.994575754670369,7.267505828091796,6.994575754670369,7.253809452056885,317556000,1.9815267725334686,0.029650084272087707,0.029650084272087707,1.0,0.029641400117521095,0.03845587892323533,0.4729411106870471,0.7710154439876413,0.029637059756924863,-0.6205111645905843,0.5376695297140474,True,0.5376695297140474,117,1,0.029641390120453345,1.0,0.06267226093889987,-0.05474077322420223,-0.0015594061678922619,-2.253566688369606,0.014245348433940798
2020-05-05 00:00:00+00:00,7.357900502172547,7.477431715733212,7.253808345175907,7.3148193359375,368896000,1.9899023364141881,0.008375563880719472,0.008375563880719472,1.0,0.008375368040163943,0.0325920655801422,0.3936897184869335,0.25698160462730885,0.008375270122977126,0.6432302451763903,1.902616882579431,True,1.902616882579431,117,2,0.024957317968263507,1.0,-0.021266032077357153,-0.5140338393603325,-0.005863813343093126,-0.07925139220011357,-0.004684072152189838
2020-05-06 00:00:00+00:00,7.394257592144436,7.520512543593751,7.356405900394194,7.41567325592041,323464000,2.003595767951005,0.01369343153681668,0.01369343153681668,1.0,0.013692575747673266,0.03123942236707929,2.5749805509565435,0.43833803943400323,0.013692147889202299,0.15169151775335887,1.1638011690527308,True,1.1638011690527308,117,3,0.021974802666790832,1.0,0.005317207707509323,0.1813564348066944,-0.0013526432130629117,2.18129083246961,-0.0029825153014726748
2020-05-07 00:00:00+00:00,7.554876857477343,7.655233325180681,7.503578158159995,7.591981410980225,373732000,2.027092612803605,0.023496844852600063,0.023496844852600063,1.0,0.02349252206834259,0.031015529326732714,2.396799984630925,0.7575829846153219,0.023490361212992333,-0.3880758317203705,0.6783609000395325,True,0.6783609000395325,117,4,0.022448925836636227,1.0,0.009799946320669325,0.3192449451813187,-0.0002238930403465761,-0.17818056632561863,0.0004741231698453946
2020-05-08 00:00:00+00:00,7.663702298727556,7.788214116659685,7.629835164045799,7.781988620758057,339216000,2.051811912309694,0.024719299506088976,0.024719299506088976,1.0,0.024714266493223412,0.03082401796839449,20.220870546678064,0.8019490357144428,0.024711750678453784,-0.438764501295124,0.6448326189967479,True,0.6448326189967479,117,5,0.023009265087419663,1.0,0.0012217444248808218,0.04436605109912084,-0.00019151135833822552,17.82407056204714,0.0005603392507834357
2020-05-11 00:00:00+00:00,7.777007644992657,8.080816769532566,7.748369985297888,8.034000396728516,469060000,2.0836825853182837,0.03187067300858981,0.03187067300858981,1.0,0.031859888809869646,0.031028226633609917,4.456574451285497,1.0271506365291594,0.03185449917337123,-0.6926641774515936,0.5002415598865677,True,0.5002415598865677,117,6,0.025149346217914786,1.0,0.007145622316646234,0.22520160081471663,0.00020420866521542874,-15.764296095392567,0.0021400811304951237
2020-05-12 00:00:00+00:00,8.091772948717608,8.140581362852945,7.762314728379577,7.772026538848877,493060000,2.0505309461836916,-0.03315163913459207,0.03315163913459207,-1.0,-0.03313950224188553,0.03073277004073445,0.5098501259550646,1.0787061596982626,0.033133436794429275,-0.7320284795198879,0.4809324383657949,True,0.4809324383657949,118,1,-0.03313949224554956,-1.0,-0.06499939105175517,0.05155552316910317,-0.00029545659287546697,-3.946724325330432,-0.058288838463464346
2020-05-13 00:00:00+00:00,7.886578477433536,8.046949472924325,7.565088875981364,7.749615669250488,625852000,2.047643251071125,-0.0028876951125664796,0.0028876951125664796,-1.0,-0.0028876870859856065,0.030567012054686857,0.09541698055927736,0.09447093365523672,0.0028876830727102296,1.7080568312274025,5.518228203994181,True,5.518228203994181,118,2,-0.030715530552282246,-1.0,0.03025181515589992,-0.9842352260430258,-0.0001657579860475933,-0.41443314539578724,0.002423961693267314
2020-05-14 00:00:00+00:00,7.811122899270559,8.004614330322685,7.65747520363775,7.999135971069336,602312000,2.0793335322306925,0.0316902811595674,0.0316902811595674,1.0,0.03167967897303915,0.02955082746510282,0.9164871808948094,1.0723987500182048,0.03167438027375671,-0.6869937067268066,0.5030862226734274,True,0.5030862226734274,118,3,-0.0015211902470840793,-1.0,0.03456736605902476,0.9779278163629681,-0.0010161845895840377,0.821070200335532,0.029194340305198165
2020-05-15 00:00:00+00:00,7.858936085271432,8.467300485063323,7.843247666290746,8.457589149475098,987660000,2.1350641624951026,0.05573063026441005,0.05573063026441005,1.0,0.05567303956902468,0.031521140755320934,2.318211222276782,1.7680392031690795,0.05564428437886433,-1.2504647757327545,0.28637166732337727,True,0.28637166732337727,118,4,0.024296595872116866,1.0,0.02399336059598553,0.6956404531508746,0.0019703132902181147,1.4017240413819727,0.025817786119200943
2020-05-18 00:00:00+00:00,8.726284047612651,8.881674894814699,8.646596579808966,8.716073989868164,774460000,2.16516890601699,0.0301047435218873,0.0301047435218873,1.0,0.030095653865435962,0.03129843991586904,1.1747781482289554,0.9618605267292646,0.030091110889550254,-0.6357153713316377,0.5295565232281505,True,0.5295565232281505,118,5,0.02543343795510991,1.0,-0.02557738570358872,-0.8061786764398149,-0.00022270083945189617,-1.1434330740478267,0.0011368420829930455
2020-05-19 00:00:00+00:00,8.755918935665225,9.05200780138796,8.728526186700774,8.771109580993652,717320000,2.171463318448794,0.006294412431804286,0.006294412431804286,1.0,0.006294329306354264,0.026218563335817527,0.26435624790045126,0.24007455902283625,0.006294287744370248,0.9288706662599573,2.531648486530648,True,2.531648486530648,118,6,0.02467984176588391,1.0,-0.023801324559081696,-0.7217859677064283,-0.005079876580051511,-0.9104219003285041,-0.0007535961892260017
2020-05-20 00:00:00+00:00,8.955884932236916,9.00768188667525,8.85403418096202,8.934967041015625,587536000,2.1899724598542383,0.01850914140544413,0.01850914140544413,1.0,0.018507028167950516,0.023881886964596307,1.5153120705557437,0.7750281073937714,0.018505971712057482,-0.14957924576159876,0.8610701991521944,True,0.8610701991521944,118,7,0.024039294551632492,1.0,0.012212698861596252,0.5349535483709351,-0.0023366763712212198,1.2509558226552924,-0.000640547214251417
2020-05-21 00:00:00+00:00,9.016148234630046,9.017143781798746,8.70337448278316,8.74097728729248,761068000,2.1680220011843216,-0.021950458669916628,0.021950458669916628,-1.0,-0.0219469342794546,0.02468578757472856,0.5425276869705696,0.8891938210004539,0.021945172466172516,-0.3200328679615012,0.7261251704273224,True,0.7261251704273224,119,1,-0.021946924281064765,-1.0,-0.040453962447405116,0.11416571360668248,0.0008039006101322535,-0.972784383585174,-0.045986218832697254
2020-05-22 00:00:00+00:00,8.790782119460506,9.05748714261694,8.679220028686307,8.990997314453125,1038764000,2.1962237783098013,0.028201777125479666,0.028201777125479666,1.0,0.02819430402202122,0.024927371995444703,0.5623233153014343,1.1313573615806638,0.02819056880686128,-0.5704730674143912,0.5652579703127563,True,0.5652579703127563,120,1,0.028194294024674632,1.0,0.05014123830147582,0.24216354058020995,0.00024158442071614203,0.01979562833086468,0.05014121830573939
2020-05-26 00:00:00+00:00,9.120986082397753,9.14588900952472,8.638129582307922,8.683700561523438,770780000,2.161447769791351,-0.03477600851845031,0.03477600851845031,-1.0,-0.03476199965281162,0.026667264615564654,0.5521947563085617,1.3040705891314779,0.03475499902865485,-0.7798089364846219,0.45849360433686376,True,0.45849360433686376,121,1,-0.03476198965684281,-1.0,-0.06295630367483285,0.17271322755081409,0.0017398926201199517,-0.010128558992872572,-0.06295628368151744
2020-05-27 00:00:00+00:00,8.591315758387081,8.599035050610656,7.965519216479686,8.491955757141113,1175892000,2.1391193338817374,-0.022328435909613642,0.022328435909613642,-1.0,-0.022324726337948457,0.026830985398116555,1.7937969653450991,0.8321881308652835,0.022322871968092843,-0.33709747976423055,0.7138392516291037,True,0.7138392516291037,121,2,-0.029898890277148125,-1.0,0.012437273314863162,-0.47188245826619435,0.0001637207825519009,1.2416022090365373,0.004863099379694685
2020-05-28 00:00:00+00:00,8.379395599557078,8.726285899870943,8.346524488362034,8.45385456085205,734896000,2.134622498406841,-0.004496835474896432,0.004496835474896432,-1.0,-0.004496805164300767,0.026682805338176904,0.25218336231377786,0.16852927316340965,0.004496790009140841,1.2651487351093493,3.543619757586849,True,3.543619757586849,121,3,-0.02804456226467089,-1.0,0.01782792117364769,-0.6636588577018738,-0.0001481800599396517,-1.5416136030313212,0.0018543280124772334
2020-05-29 00:00:00+00:00,8.521088250995614,8.840834617614746,8.451859728079999,8.840834617614746,745256000,2.179381285950178,0.044758787543337064,0.044758787543337064,1.0,0.04472893426070487,0.02717530862628795,0.9087039349746701,1.6470381878076603,0.04471402105676492,-1.031772576404681,0.35637469898606605,True,0.35637469898606605,121,4,0.00258021300789038,-1.0,0.04922573942500564,1.4785089146442507,0.0004925032881110472,0.6565205726608923,0.030624775272561272
2020-06-01 00:00:00+00:00,8.798750326921363,8.806220730447182,8.655561576329143,8.771855354309082,389876000,2.17154834094284,-0.007832945007337777,0.007832945007337777,-1.0,-0.00783278481638277,0.02562786315920474,0.14893868557008416,0.30564163318111415,0.007832704723116587,0.7102056120012632,2.034409514657747,True,2.034409514657747,121,5,0.00186594485414065,-1.0,-0.05256171907708764,-1.341396554626546,-0.0015474454670832104,-0.7597652494045859,-0.0007142681537497299
