Date,Open,High,Low,Close,Volume,log_close,r,amplitude,sign,theta,sigma_local,viscosity,amp_z,sin_theta_abs,x_log_n,n_eff,n_eff_acceptable,n_eff_for_use,causal_segment_id,causal_run_length,causal_theta_so_far,causal_current_sign,d_theta,d_amp_z,d_sigma_local,d_viscosity,d_causal_theta_so_far
2016-04-15 00:00:00+00:00,48.65786096370254,49.20339120315099,48.49068326226951,48.96582412719727,28793800,3.8911225879756155,0.005224710642866004,0.005224710642866004,1.0,0.0052246631029552884,0.01022235475268198,1.035835686510644,0.5111058712217472,0.005224639333291913,-0.1379250796393423,0.8711639572187783,True,0.8711639572187783,9,7,0.00200409115366225,1.0,0.005043899443754878,0.4934414451939536,-1.083845951640669e-05,1.0214283785668465,0.0004955775657978518
2016-04-18 00:00:00+00:00,48.82505285501373,49.7929296258706,48.578681598250725,49.67854309082031,23786000,3.9055731113260554,0.014450523350439948,0.014450523350439948,1.0,0.014449517635121086,0.009165645262191328,1.5663127081963957,1.5765946827663155,0.01444901482470715,-1.1551643233879396,0.31500576983494,True,0.31500576983494,9,8,0.005357576468273941,1.0,0.009224854532165799,1.0654888115445682,-0.0010567094904906527,0.5304770216857517,0.0033534853146116907
2016-04-19 00:00:00+00:00,49.82810671700216,49.95129061945921,48.99221163481695,49.6169319152832,29596800,3.904332144737395,-0.0012409665886603527,0.0012409665886603527,-1.0,-0.0012409659516322224,0.009150319503700955,0.079085275051883,0.13561987993529956,0.001240965633118378,1.2995647315604755,3.6676998861240824,True,3.6676998861240824,9,9,0.005208339611982441,1.0,-0.015690483586753307,-1.440974802831016,-1.5325758490373e-05,-1.4872274331445128,-0.00014923685629150002
2016-04-20 00:00:00+00:00,49.52896326486548,49.71373918903201,48.82505258481853,48.91304016113281,36195700,3.890044030892528,-0.014288113844866945,0.014288113844866945,-1.0,-0.014287141656861034,0.00985893140888999,1.0951131778587266,1.4492543623378358,0.014286655607507895,-1.1438640245273763,0.31858561775808103,True,0.31858561775808103,9,10,0.0011805380757826914,1.0,-0.013046175705228811,1.313634482402536,0.0007086119051890345,1.0160279028068437,-0.004027801536199749
2016-04-21 00:00:00+00:00,49.097821271920175,49.47617393175981,48.76346240488512,49.080223083496094,38909100,3.893456165135887,0.0034121342433590662,0.0034121342433590662,1.0,0.003412121001345172,0.009838192747307033,0.1927731350781136,0.3468249568543456,0.0034121143803729132,0.28812751994661845,1.3339273956284077,True,1.3339273956284077,9,11,0.0012854639900345482,1.0,0.017699262658206205,-1.1024294054834902,-2.0738661582956133e-05,-0.902340042780613,0.0001049259142518568
2016-04-22 00:00:00+00:00,45.675032553673496,46.13257518334208,44.67195974715419,45.560646057128906,126834100,3.8190443188368457,-0.07441184629904152,0.07441184629904152,-1.0,-0.07427495827956092,0.01960892849970881,0.9561556247684313,3.794792170935031,0.07420668414507174,-2.7913917609787697,0.061335789725020566,True,0.061335789725020566,9,12,-0.03696820772853845,-1.0,-0.0776870792809061,3.4479672140806854,0.009770735752401777,0.7633824896903176,-0.038253671718572996
2016-04-25 00:00:00+00:00,45.560652012915256,45.86861518132987,45.428670674889176,45.851016998291016,33226900,3.8253973794442877,0.006353060607442007,0.006353060607442007,1.0,0.006352975136749324,0.01954740383411442,0.07866114212434738,0.3250077305036923,0.006352932402179146,-0.3334554732898205,0.7164437988151441,True,0.7164437988151441,9,13,-0.03517329794814309,-1.0,0.08062793341631025,-3.4697844404313387,-6.152466559438893e-05,-0.8774944826440839,0.0017949097803953568
2016-04-26 00:00:00+00:00,45.9829985942532,46.06218874011714,44.9535300545322,45.26148986816406,33532600,3.8124565576522067,-0.012940821792081003,0.012940821792081003,-1.0,-0.012940099486982154,0.01892758856824681,0.6707211548666525,0.6837011967165606,0.01293973836164566,-1.0448412396201023,0.35174765853732404,True,0.35174765853732404,9,14,-0.033442942729665665,-1.0,-0.019293074623731477,0.3586934662128683,-0.0006198152658676119,0.5920600127423051,0.0017303552184774265
2016-04-27 00:00:00+00:00,45.29669708025978,45.31429526761105,44.47839982923641,44.821556091308594,43369300,3.8026891864516856,-0.009767371200521069,0.009767371200521069,-1.0,-0.00976706061088067,0.018852217658715937,3.0778296811052748,0.5181017000930034,0.009766905322726933,-0.7635380839819232,0.4660147075996398,True,0.4660147075996398,9,15,-0.03212933661252462,-1.0,0.0031730388761014843,-0.16559949662355722,-7.537090953087244e-05,2.4071085262386225,0.0013136061171410418
2016-04-28 00:00:00+00:00,44.53997369817477,44.67195837139301,43.60729364333271,43.90645599365234,43134800,3.782061370627487,-0.020627815824198592,0.020627815824198592,-1.0,-0.020624890812394076,0.019130627691062517,1.899351043668712,1.0782607541532987,0.020623428586445086,-1.510965621741581,0.22069676543961783,True,0.22069676543961783,9,16,-0.030922692820422107,-1.0,-0.010857830201513406,0.5601590540602953,0.00027841003234658004,-1.1784786374365628,0.0012066437921025158
2016-04-29 00:00:00+00:00,43.42252698479362,44.21442854005559,43.42252698479362,43.880069732666016,48411700,3.7814602245731783,-0.000601146054308721,0.000601146054308721,-1.0,-0.0006011459818953686,0.018981537119973454,0.030017260035911923,0.031670024077023795,0.0006011459456886982,2.0243635037995755,7.571290313126157,False,4.5514806734643,9,17,-0.030830294081357467,-1.0,0.020023744830498708,-1.046590730076275,-0.00014909057108906248,-1.8693337836328001,9.239873906463983e-05
2016-05-02 00:00:00+00:00,43.9944485263857,44.65436525428149,43.80087187878639,44.53118133544922,33114500,3.796189647961046,0.014729423387867868,0.014729423387867868,1.0,0.014728358314674096,0.019504513880938247,0.9607871276766711,0.7551798484177775,0.014727825830060843,-1.1742766943637912,0.3090424309986507,True,0.3090424309986507,9,18,-0.027664971563985553,-1.0,0.015329504296569464,0.7235098243407537,0.0005229767609647926,0.9307698676407592,0.0031653225173719143
2016-05-03 00:00:00+00:00,44.29361184496749,44.35520380568286,43.64249251617767,43.800872802734375,26460200,3.7796537441869282,-0.016535903774117955,0.016535903774117955,-1.0,-0.016534396850250904,0.019526931675199206,0.5288893476006792,0.8468250711845925,0.016533643481010062,-1.2899353059322953,0.27528859205249157,True,0.27528859205249157,10,1,-0.016534386851168252,-1.0,-0.031262755164925,0.09164522276681497,2.2417794260959356e-05,-0.4318977800759919,0.0111305847128173
2016-05-04 00:00:00+00:00,43.853674132994165,44.04725081461612,43.5193153256046,43.880069732666016,24257600,3.7814602245731783,0.0018064803862500867,0.0018064803862500867,1.0,0.0018064784211818004,0.019280625174955896,0.0984866190561592,0.09369402874219462,0.0018064774386491002,0.924078284551098,2.519544886331834,True,2.519544886331834,10,2,-0.014728057039929974,-1.0,0.018340875271432706,-0.7531310424423978,-0.00024630650024331027,-0.43040272854452,0.0018063298112382786
2016-05-05 00:00:00+00:00,43.88006986429063,44.25842245777176,43.75688592343829,43.9416618347168,25390700,3.7828628867855913,0.0014026622124130306,0.0014026622124130306,1.0,0.0014026612925195849,0.019256622554379068,3.4734134547506885,0.07284047241655743,0.0014026608325732692,1.1770844459604337,3.2448997174347984,True,3.2448997174347984,10,3,-0.013582152534172501,-1.0,-0.00040381712866221554,-0.020853556325637193,-2.400262057682817e-05,3.3749268356945294,0.001145904505757472
2016-05-06 00:00:00+00:00,43.924051854897634,44.33760070800781,43.69528221995973,44.33760070800781,24787300,3.791833091492882,0.008970204707290819,0.008970204707290819,1.0,0.008969964124343446,0.01947310644804791,1.1853508400982269,0.4606455639097274,0.008969843837225152,-0.6784067786004462,0.5074247887275565,True,0.5074247887275565,10,4,-0.006537219094581257,-1.0,0.007567302831823861,0.38780509149316994,0.00021648389366884374,-2.2880626146524614,0.007044933439591244
2016-05-09 00:00:00+00:00,44.42558914747611,44.513576689147605,43.9944421376628,44.056034088134766,17951600,3.7854623257054496,-0.006370765787432564,0.006370765787432564,-1.0,-0.006370679600170037,0.01947594286204694,0.41527761472767827,0.3271093246404063,0.006370636507325812,-0.3362383542361105,0.7144527926697999,True,0.7144527926697999,10,5,-0.006506979588772922,-1.0,-0.015340643724513481,-0.13353623926932107,2.8364139990286197e-06,-0.7700732253705487,3.0239505808334934e-05
2016-05-10 00:00:00+00:00,44.2848225794287,44.96233427194589,44.16163527882392,44.89194488525391,22891000,3.8042583774345955,0.01879605172914589,0.01879605172914589,1.0,0.018793838702750216,0.020020322175210943,0.7468582091550527,0.9388481452080525,0.018792732365423094,-1.4180081481954248,0.24219595521329662,True,0.24219595521329662,10,6,0.00231887683293448,1.0,0.02516451830292025,0.6117388205676462,0.0005443793131640028,0.3315805944273745,0.008825856421707402
2016-05-11 00:00:00+00:00,44.98872387480685,45.56064969011536,44.87433736914112,44.91833114624024,24039100,3.804845977493553,0.000587600058957527,0.000587600058957527,1.0,0.0005875999913299002,0.01968569273014885,0.032270714001038855,0.0298490771201991,0.000587599957516092,2.047154491460647,7.745828895601024,False,4.5514806734643,10,7,0.002300200417003506,1.0,-0.018206238711420315,-0.9089990680878534,-0.0003346294450620943,-0.7145874951540139,-1.8676415930974147e-05
2016-05-12 00:00:00+00:00,45.05031852201963,45.58705136157958,44.80394731384656,45.32308197021485,24102800,3.8138164384860516,0.008970460992498541,0.008970460992498541,1.0,0.00897022038893036,0.01988210025969319,1.0700941316663362,0.45118253924404944,0.008970100091502283,-0.6784353465817601,0.5074102928327341,True,0.5074102928327341,10,8,0.0032433438953949818,1.0,0.00838262039760046,0.42133346212385037,0.00019640752954434154,1.0378234176652974,0.0009431434783914758
2016-05-13 00:00:00+00:00,45.26149373471805,45.66624526843837,44.90954011143104,44.94473648071289,22592300,3.805433656857944,-0.008382781628107683,0.008382781628107683,-1.0,-0.008382585280825786,0.01979671793109346,0.4830668815455091,0.42344278596370366,0.008382487110289126,-0.6106832519130263,0.5429797503519862,True,0.5429797503519862,10,9,0.0018864285294311637,1.0,-0.017352805669756145,-0.02773975328034578,-8.538232859972919e-05,-0.5870272501208271,-0.001356915365963818
2016-05-16 00:00:00+00:00,44.69837932994005,45.719050864999296,44.65438553273721,45.60466766357422,20032000,3.8200100723251005,0.0145764154671566,0.0145764154671566,1.0,0.01457538323924082,0.019803007483503648,0.6348832260049271,0.7360704235755524,0.01457486717462236,-1.1638367023601655,0.31228573206751353,True,0.31228573206751353,10,10,0.004027179635466833,1.0,0.022957968520066607,0.31262763761184875,6.2895524101866385e-06,0.151816344459418,0.0021407511060356696
2016-05-17 00:00:00+00:00,45.82616239866112,45.83502134482276,44.621142921451565,44.75404739379883,27803500,3.801181885185166,-0.018828187139934283,0.018828187139934283,-1.0,-0.01882596274497102,0.020049985582372924,0.5636403379794793,0.9390619096438703,0.018824850724868395,-1.4197157725314526,0.2417827284245607,True,0.2417827284245607,10,11,-6.189540493440143e-05,1.0,-0.03340134598421184,0.20299148606831785,0.00024697809886927574,-0.07124288802544776,-0.004089075040401235
2016-05-18 00:00:00+00:00,44.72746720532526,45.312255672011865,44.56797913441191,45.01986312866211,24907500,3.807103795239893,0.005921910054726975,0.005921910054726975,1.0,0.005921840830992059,0.02007485990571181,0.2392680568270171,0.2949912045528146,0.0059218062196708,-0.26318059299384,0.7686030804454886,True,0.7686030804454886,10,12,0.0002569109670361734,1.0,0.02474780357596308,-0.6440707050910557,2.4874323338888032e-05,-0.3243722811524622,0.0003188063719705748
2016-05-19 00:00:00+00:00,44.71860501685934,44.851509479659576,44.14267553809779,44.585697174072266,23842400,3.7974131164293117,-0.009690678810581499,0.009690678810581499,-1.0,-0.00969037547952754,0.02002893613910602,0.6206960733561401,0.4838336846720402,0.009690223820409393,-0.7556559529709874,0.46970241096604837,True,0.46970241096604837,10,13,-0.0005408039291012897,1.0,-0.0156122163105196,0.1888424801192256,-4.592376660579253e-05,0.38142801652912295,-0.0007977148961374631
2016-05-20 00:00:00+00:00,44.72746357802928,45.38313708083133,44.65658187447563,44.85150909423828,23905800,3.8033572355248757,0.005944119095564027,0.005944119095564027,1.0,0.005944049090082777,0.011628291696308421,0.3801849777270106,0.5111768898678537,0.005944014087898669,-0.2669237571663343,0.7657314507754777,True,0.7657314507754777,10,14,-0.00023676975937398937,1.0,0.015634424569610318,0.027343205195813514,-0.008400644442797598,-0.24051109562912948,0.0003040341697273003
2016-05-23 00:00:00+00:00,44.8337912242366,44.90467631315408,44.284445305074414,44.3287467956543,26118700,3.791633378464609,-0.011723857060266685,0.011723857060266685,-1.0,-0.011723319961103509,0.01174625914479305,0.6635649901954235,0.9980919827180786,0.011723051428130621,-0.9460953613289771,0.38825405941738095,True,0.38825405941738095,10,15,-0.0012090355219429901,-1.0,-0.017667369051186287,0.48691509285022494,0.00011796744848462798,0.2833800124684129,-0.0009722657625690007
2016-05-24 00:00:00+00:00,44.92240137093933,45.817303724018885,44.656589025073245,45.71097946166992,34757900,3.8223385198469617,0.030705141382352696,0.030705141382352696,1.0,0.030695497176486196,0.013473123425543753,0.7236827470026329,2.278990373845681,0.030690677118023205,-1.9084966546546411,0.14830316997360854,True,0.14830316997360854,11,1,0.03069548717963036,1.0,0.0424188171375897,1.2808983911276024,0.0017268642807507038,0.06011775680720943,0.03190452270157335
2016-05-25 00:00:00+00:00,46.00336318658424,46.50841094064653,45.88817999950504,46.180572509765625,24040200,3.8325592012025913,0.01022068135562959,0.01022068135562959,1.0,0.010220325485880397,0.013413089833880636,0.498947804961327,0.761992491087914,0.010220147559369551,-0.8088993987110085,0.44534794711636544,True,0.44534794711636544,12,1,0.010220315486238366,1.0,-0.0204751716906058,-1.5169978827577668,-6.003359166311707e-05,-0.2247349420413059,-0.020475171693391993
2016-05-26 00:00:00+00:00,46.01223011131528,46.05653160154252,45.50718568675329,45.97678756713867,24335200,3.8281366510208494,-0.004422550181741869,0.004422550181741869,-1.0,-0.0044225213486007815,0.012462206189897504,0.3020198888651085,0.35487670205296307,0.004422506932157124,0.0287536270300377,1.0291710033207233,True,1.0291710033207233,12,2,0.00579788753271033,1.0,-0.01464284683448118,-0.40711578903495094,-0.000950883643983132,-0.1969279160962185,-0.0044224279535280365
2016-05-27 00:00:00+00:00,46.00338074836721,46.3577995300293,45.87047624023493,46.3577995300293,17721400,3.836389552505312,0.008252901484462782,0.008252901484462782,1.0,0.008252714122692744,0.012510751387710838,0.6510927729336037,0.65966420657415,0.008252620444678874,-0.5950693885928375,0.551524295045317,True,0.551524295045317,12,3,0.006682728354557256,1.0,0.012675235471293525,0.30478750452118697,4.8545197813333954e-05,0.3490728840684952,0.000884840821846926
2016-05-31 00:00:00+00:00,46.30462307749834,46.960296630859375,46.145138387208064,46.960296630859375,37653100,3.8493024921706613,0.012912939665349121,0.012912939665349121,1.0,0.012912222018695378,0.012425483248531061,2.770988445637291,1.0392295426079512,0.01291186322228956,-1.0426846901697049,0.3525070382827033,True,0.3525070382827033,12,4,0.008929115857230741,1.0,0.004659507896002633,0.37956533603380116,-8.526813917977653e-05,2.1198956727036875,0.002246387502673485
2016-06-01 00:00:00+00:00,46.46411113235809,46.91599512465636,46.46411113235809,46.82738876342773,25324800,3.846468261731087,-0.0028342304395745366,0.0028342304395745366,-1.0,-0.0028342228506169397,0.011666182609887358,0.1799833634142763,0.24294390932414944,0.0028342190561518573,0.47369264038116743,1.6059133182590464,True,1.6059133182590464,12,5,0.008066353067522588,1.0,-0.01574644486931232,-0.7962856332838018,-0.0007593006386437031,-2.5910050822230146,-0.0008627627897081526
2016-06-02 00:00:00+00:00,46.64132047840952,46.72992683964494,45.932486488461535,46.49955368041992,22840800,3.8394427142767076,-0.007025547454379222,0.007025547454379222,-1.0,-0.007025431868069427,0.011892284085926635,1.6762107632173413,0.5907646921289366,0.0070253740761981424,-0.43406728377995574,0.6478686629662731,True,0.6478686629662731,12,6,0.005744682461182114,1.0,-0.004191209017452487,0.3478207828047871,0.00022610147603927683,1.496227399803065,-0.002321670606340474
2016-06-03 00:00:00+00:00,46.410953137243546,46.446392303612335,45.71983700324967,45.88818740844727,23368300,3.826207729009246,-0.013234985267461585,0.013234985267461585,-1.0,-0.013234212580664827,0.012427598863684526,2.131427087538683,1.0649663513418373,0.013233826267715864,-1.0673143007061556,0.3439309733168265,True,0.3439309733168265,12,7,0.0014803531520709747,1.0,-0.006208780712595401,0.4742016592129007,0.0005353147777578914,0.4552163243213416,-0.004264329309111139
